18,4,
2,1,6,7,
1,1,6,7,8,9,10,11,12,13,14,
1,1,6,8,2,
1,1,6,10,3,2,4,5,
2,1,6,11,
1,1,6,11,2,7,12,3,8,13,4,9,14,
3,1,6,11,15,
1,1,6,11,15,2,7,12,16,3,8,13,17,4,9,14,18,5,10,
1,1,6,11,15,2,7,12,16,8,13,17,4,5,9,10,3,14,18,
2,1,6,12,
1,1,6,12,16,
1,1,6,13,15,
1,1,6,13,16,
1,1,6,13,17,
1,1,6,14,
2,1,6,15,11,
1,1,6,16,
1,1,6,16,18,
11,1,7,
1,1,7,3,2,4,5,
1,1,7,5,4,3,2,8,9,10,6,
1,1,7,11,15,2,6,12,16,3,8,13,17,14,18,9,4,5,10,
1,1,7,12,17,
2,1,7,14,
1,1,8,
1,1,8,7,
1,1,8,11,
1,1,8,14,2,9,11,3,7,12,4,6,13,10,5,18,17,16,15,
3,1,9,
1,1,9,7,2,
1,1,9,12,16,
1,1,9,13,16,
1,1,10,14,17,
4,1,11,
1,1,11,12,13,14,
1,1,11,15,6,
1,1,11,16,
1,1,12,18,5,
2,1,14,11,
1,1,14,16,
1,1,14,18,
7,1,15,
1,1,15,2,3,
1,1,15,2,11,12,3,4,5,16,17,18,
4,1,15,11,6,
1,1,15,17,
3,1,16,
1,1,16,2,3,4,5,15,17,18,11,12,13,14,10,9,8,7,6,
1,1,16,8,
1,1,16,17,2,15,3,18,4,5,11,12,13,14,6,7,8,9,10,
1,1,17,
1,1,17,18,
1,2,
51,2,1,
5,2,1,3,
1,2,1,3,4,
32,2,1,3,4,5,
1,2,1,3,4,5,15,16,17,18,
1,2,1,3,5,4,
4,2,1,4,
7,2,1,4,3,5,
2,2,1,4,5,3,
2,2,1,5,
1,2,1,5,4,3,
1,2,1,6,4,5,
1,2,1,7,
1,2,1,15,
12,2,3,
1,2,3,1,4,5,
1,2,3,1,5,4,
6,2,3,4,
1,2,3,4,1,5,
4,2,3,4,5,
8,2,3,4,5,1,
1,2,3,4,5,11,12,13,14,15,16,17,18,7,8,9,10,
1,2,3,10,14,4,5,13,7,8,
1,2,3,12,13,4,5,11,14,7,9,10,8,6,1,15,16,17,18,
1,2,3,15,16,4,5,17,18,
22,2,4,
1,2,4,1,5,3,
2,2,4,3,1,5,
2,2,4,3,5,1,
1,2,4,5,
1,2,4,5,3,
2,2,4,5,3,1,
1,2,4,15,
7,2,5,
2,2,5,1,
1,2,5,1,3,4,
1,2,5,3,4,1,
1,2,5,4,1,3,
4,2,5,4,3,1,
1,2,5,7,8,
1,2,5,12,13,14,11,3,4,16,17,18,15,1,10,9,8,7,6,
1,2,5,18,16,17,15,11,4,3,1,12,13,14,10,9,8,7,6,
24,2,6,
1,2,6,1,
2,2,6,7,
2,2,6,7,8,
1,2,6,7,8,9,10,1,
1,2,6,7,8,9,10,11,12,13,14,15,16,17,18,3,4,5,1,
1,2,6,11,15,
1,2,6,11,17,
1,2,6,12,16,
1,2,6,14,8,
1,2,6,15,
1,2,6,17,18,
1,2,6,18,
5,2,7,
1,2,7,1,
1,2,7,4,13,
1,2,7,5,8,
2,2,7,6,
1,2,7,6,8,
1,2,7,8,
1,2,7,12,15,
1,2,7,14,5,
1,2,7,15,
5,2,8,
1,2,8,5,
1,2,8,9,7,
1,2,8,10,15,16,17,18,11,12,13,14,9,7,6,5,4,3,1,
1,2,8,11,
1,2,8,11,17,
1,2,8,13,12,11,14,
1,2,8,14,16,
1,2,9,
1,2,9,5,
3,2,11,
1,2,11,7,
1,2,11,8,17,
1,2,11,12,13,
2,2,12,
1,2,12,11,
4,2,14,
1,2,14,12,
1,2,14,13,
1,2,14,18,17,
2,2,15,
1,2,15,1,
1,2,15,1,16,3,4,5,17,18,11,12,13,14,10,9,8,7,6,
1,2,15,11,
6,2,15,16,17,18,
1,2,15,16,17,18,11,12,13,14,1,3,4,5,6,7,8,9,10,
1,2,15,16,17,18,11,12,13,14,6,7,8,9,10,5,4,3,1,
1,2,16,
1,2,16,17,18,15,
1,2,17,
1,2,18,
1,2,18,11,
2,3,1,
1,3,1,2,4,5,
2,3,1,4,2,5,
2,3,2,
1,3,2,1,4,
3,3,2,1,4,5,
1,3,2,4,5,1,
1,3,4,
2,3,4,5,
1,3,4,5,2,1,
1,3,4,11,
1,3,5,
1,3,5,4,2,1,
1,3,6,
1,3,6,15,16,17,18,1,7,9,10,
1,3,7,
1,3,7,12,16,
1,3,7,18,
1,3,8,10,
1,3,8,12,16,
1,3,18,16,
4,4,1,
7,4,1,2,3,5,
1,4,1,2,3,5,15,16,17,18,11,12,13,14,10,9,8,7,6,
4,4,1,2,5,3,
1,4,1,3,2,5,
1,4,1,5,
1,4,1,7,9,
2,4,2,
1,4,2,1,
1,4,2,1,6,7,3,5,
1,4,2,3,5,1,
1,4,2,6,8,
1,4,2,18,16,
4,4,3,
1,4,3,1,
2,4,3,2,
1,4,3,2,1,
1,4,3,2,1,5,
1,4,3,2,5,1,
1,4,3,5,1,2,
1,4,3,5,2,1,
9,4,5,
1,4,5,1,2,
1,4,5,1,3,2,
1,4,5,2,1,3,
3,4,5,2,3,1,
2,4,5,3,
6,4,5,3,2,1,
1,4,5,16,
3,4,6,
1,4,6,1,7,
1,4,6,2,
1,4,6,2,3,
1,4,6,7,
4,4,7,
1,4,7,14,12,
1,4,7,15,18,17,16,
3,4,8,
1,4,8,1,7,13,14,
1,4,8,12,16,
1,4,8,15,
1,4,11,1,6,10,
3,4,14,
1,4,14,5,3,13,12,10,9,11,15,16,17,18,8,7,2,1,6,
3,4,15,
1,4,15,2,17,
2,4,15,16,17,18,
1,4,16,
1,4,17,16,15,18,
1,4,18,
1,4,18,15,11,12,13,14,16,17,
6,5,1,
1,5,1,2,
3,5,1,2,3,4,
1,5,1,3,
1,5,1,3,2,4,
2,5,1,4,
2,5,1,4,3,2,
1,5,1,15,
2,5,2,
1,5,2,1,
1,5,2,3,4,1,
4,5,3,
1,5,3,2,4,
2,5,3,4,
1,5,3,4,2,
3,5,3,4,2,1,
3,5,4,
1,5,4,2,3,1,
3,5,4,3,
1,5,4,3,2,
4,5,4,3,2,1,
1,5,4,3,2,11,12,13,14,15,16,17,18,1,10,9,7,8,6,
1,5,4,3,2,14,13,12,11,18,17,16,15,1,10,9,8,7,6,
1,5,4,6,7,3,2,1,
1,5,4,15,3,2,7,
4,5,6,
2,5,7,8,
2,5,8,
1,5,9,12,
1,5,10,
1,5,10,4,9,3,8,14,18,13,17,2,7,12,16,1,6,11,15,
1,5,11,
1,5,12,8,
2,5,14,
1,5,14,13,12,11,
1,5,15,
1,5,16,11,1,3,14,7,18,12,10,
2,5,16,18,
1,5,17,
2,6,
28,6,1,
2,6,1,2,
1,6,1,2,7,3,4,5,8,9,10,
1,6,1,4,7,8,9,10,
1,6,1,4,11,
1,6,1,5,12,17,
1,6,1,7,8,9,10,2,3,4,5,11,12,13,14,15,16,17,18,
2,6,1,8,
1,6,1,11,
1,6,1,11,9,
6,6,1,11,15,
1,6,1,14,
1,6,1,14,18,
1,6,1,15,13,
11,6,2,
1,6,2,7,
2,6,2,8,
1,6,2,12,18,
1,6,2,13,7,4,15,
1,6,2,15,7,16,8,17,9,18,11,12,13,14,3,4,5,1,
1,6,2,17,8,9,7,10,5,3,15,
1,6,2,17,12,14,5,7,16,
1,6,3,2,
1,6,3,9,10,7,8,
4,6,4,
1,6,4,3,
1,6,4,7,8,9,10,13,12,11,17,16,14,18,15,2,3,5,1,
1,6,4,10,
1,6,4,14,18,
1,6,4,15,16,
1,6,4,15,16,17,
1,6,4,17,
2,6,5,
1,6,5,16,
48,6,7,
1,6,7,1,
1,6,7,1,8,
1,6,7,2,4,5,8,9,10,
1,6,7,4,
1,6,7,4,1,
15,6,7,8,
5,6,7,8,9,
4863,6,7,8,9,10,
77,6,7,8,9,10,1,2,3,4,5,
7,6,7,8,9,10,1,2,3,4,5,11,12,13,14,
208,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,
46,6,7,8,9,10,1,2,3,4,5,15,16,17,18,11,12,13,14,
30,6,7,8,9,10,11,12,13,14,
3,6,7,8,9,10,11,12,13,14,1,2,3,4,5,
73,6,7,8,9,10,11,12,13,14,1,2,3,4,5,15,16,17,18,
1,6,7,8,9,10,11,12,13,14,5,4,3,2,18,17,16,15,1,
4,6,7,8,9,10,11,12,13,14,15,16,17,18,
84,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,
1,6,7,8,9,10,11,12,13,14,15,16,17,18,5,4,3,2,1,
1,6,7,8,9,10,14,13,12,11,15,16,17,18,5,4,3,2,1,
38,6,7,8,9,10,15,16,17,18,
2,6,7,8,9,10,15,16,17,18,1,2,3,4,5,
32,6,7,8,9,10,15,16,17,18,1,2,3,4,5,11,12,13,14,
1,6,7,8,9,10,15,16,17,18,11,12,13,14,
59,6,7,8,9,10,15,16,17,18,11,12,13,14,1,2,3,4,5,
13,6,7,8,10,9,
1,6,7,8,15,
2,6,7,9,
1,6,7,9,2,
1,6,7,9,4,
1,6,7,9,8,
5,6,7,9,8,10,
1,6,7,9,8,10,1,2,3,4,5,11,12,13,14,15,16,17,18,
1,6,7,9,10,
8,6,7,9,10,8,
1,6,7,9,10,8,1,2,3,4,5,11,12,13,14,18,17,16,15,
3,6,7,10,
1,6,7,10,8,9,
1,6,7,10,9,
6,6,7,10,9,8,
1,6,7,15,
1,6,7,15,1,2,
1,6,7,15,8,
1,6,7,17,14,
1,6,7,18,4,
31,6,8,
1,6,8,2,14,17,
5,6,8,7,
23,6,8,7,9,10,
1,6,8,7,9,10,4,
1,6,8,7,9,10,11,14,13,12,1,2,3,4,5,15,16,17,18,
1,6,8,7,10,3,9,
3,6,8,7,10,9,
1,6,8,7,10,12,
2,6,8,9,
1,6,8,9,4,5,
7,6,8,9,7,10,
8,6,8,9,10,7,
2,6,8,10,
4,6,8,10,7,9,
3,6,8,10,9,7,
1,6,8,15,
9,6,9,
1,6,9,1,2,
1,6,9,1,3,
1,6,9,3,1,
1,6,9,7,8,10,
4,6,9,7,10,8,
6,6,9,8,
2,6,9,8,7,
3,6,9,8,7,10,
1,6,9,8,10,7,
2,6,9,10,
2,6,9,10,7,8,
7,6,9,10,8,7,
14,6,10,
3,6,10,7,
1,6,10,7,8,
3,6,10,7,8,9,
2,6,10,7,9,8,
2,6,10,8,7,9,
1,6,10,9,
2,6,10,9,7,8,
5,6,10,9,8,7,
7,6,11,
1,6,11,2,
1,6,11,7,9,17,
2,6,11,13,9,
1,6,11,17,16,15,18,13,14,12,7,8,9,10,5,4,3,2,
1,6,12,1,
1,6,12,13,9,
1,6,12,14,15,4,8,
1,6,12,18,
2,6,13,
1,6,13,16,
1,6,13,17,4,
7,6,14,
1,6,14,10,
4,6,15,
1,6,15,1,
1,6,15,1,2,
1,6,15,4,
1,6,15,7,16,8,17,9,18,10,11,12,13,14,5,4,3,2,1,
1,6,15,7,16,8,17,9,18,10,14,13,12,11,5,4,3,2,1,
1,6,15,11,1,
1,6,15,17,18,
7,6,16,
1,6,16,17,
1,6,17,
3,6,18,
5,7,1,
1,7,1,2,
3,7,1,6,
1,7,1,6,4,5,11,
1,7,1,8,3,
2,7,2,
1,7,2,5,
1,7,2,8,5,
1,7,2,11,17,
3,7,4,
1,7,4,1,
1,7,5,
10,7,6,
2,7,6,8,
4,7,6,8,9,10,
1,7,6,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,
1,7,6,8,10,9,
1,7,6,9,8,10,
1,7,6,13,14,16,17,15,18,3,4,2,5,8,9,10,1,11,12,
1,7,6,17,18,
3,7,8,
1,7,8,6,9,10,
1,7,8,9,10,16,
1,7,8,10,9,6,5,2,12,17,15,14,1,4,13,16,18,11,3,
1,7,9,
1,7,9,8,
1,7,9,8,10,6,
1,7,9,10,
1,7,9,10,8,6,
1,7,10,
1,7,10,1,
1,7,10,6,9,8,
1,7,10,8,9,6,
1,7,10,9,8,6,
2,7,11,
1,7,11,6,12,8,13,9,14,10,
1,7,11,12,13,14,8,4,9,5,10,6,3,2,1,18,17,16,15,
1,7,13,
2,7,14,
1,7,14,12,6,
1,7,14,17,2,
3,7,15,
1,7,15,14,5,4,8,13,11,12,16,17,18,6,9,10,3,2,1,
2,7,15,16,17,18,
3,7,16,
1,7,17,
1,7,17,13,14,16,10,
1,7,17,14,2,
1,7,18,2,5,1,6,12,4,15,8,13,11,9,10,3,16,17,14,
1,7,18,6,8,9,10,11,12,13,14,5,4,3,2,17,16,15,1,
1,8,1,
1,8,1,6,15,
1,8,2,11,
1,8,2,12,7,
1,8,4,11,12,13,14,
1,8,4,16,7,18,14,5,15,17,10,2,13,12,11,9,6,3,1,
8,8,6,
1,8,6,1,7,9,10,
1,8,6,2,15,16,17,18,7,9,10,5,4,3,14,13,12,11,1,
1,8,6,7,2,1,
3,8,6,7,9,10,
1,8,6,9,
1,8,6,9,10,7,15,16,17,18,11,12,13,14,5,3,2,4,1,
1,8,6,10,9,7,
1,8,6,15,16,17,18,10,9,11,12,13,14,
1,8,6,17,9,
2,8,7,1,6,
1,8,7,2,17,3,6,9,10,4,5,15,16,18,12,11,14,13,1,
1,8,7,6,9,10,
1,8,7,9,10,
1,8,7,9,10,6,
1,8,7,10,9,6,
1,8,7,14,
1,8,7,14,12,
1,8,9,
1,8,9,2,10,7,6,
1,8,9,6,10,7,
2,8,9,7,10,6,
1,8,9,15,16,11,12,10,13,
2,8,10,
1,8,10,7,
2,8,10,9,7,6,
2,8,11,
1,8,11,6,2,
1,8,12,
1,8,13,6,1,3,11,9,10,5,4,14,12,2,7,18,17,16,15,
1,8,13,11,10,
3,8,14,
1,8,14,11,
1,8,15,
1,8,15,1,
1,8,16,
1,9,1,
1,9,2,11,10,5,8,7,4,12,13,14,3,1,6,18,17,16,15,
2,9,6,
3,9,7,
2,9,8,
1,9,10,
1,9,10,7,
1,9,10,8,7,6,
1,9,11,
1,9,15,
1,10,6,7,8,9,
1,10,6,15,7,
1,10,7,9,
1,10,8,
1,10,9,8,7,6,
1,10,11,7,9,13,5,6,8,
2,11,1,
1,11,1,6,
1,11,2,
1,11,2,12,4,
1,11,3,2,4,1,5,6,7,8,9,10,12,13,14,15,16,17,18,
2,11,4,9,
1,11,5,
4,11,6,
1,11,6,12,
1,11,6,15,
1,11,7,4,13,3,12,
1,11,9,3,
6,11,12,
5,11,12,13,
1,11,12,13,5,7,15,
950,11,12,13,14,
12,11,12,13,14,1,2,3,4,5,
15,11,12,13,14,1,2,3,4,5,6,7,8,9,10,
29,11,12,13,14,1,2,3,4,5,6,7,8,9,10,15,16,17,18,
1,11,12,13,14,1,2,3,4,5,15,16,17,18,
54,11,12,13,14,1,2,3,4,5,15,16,17,18,6,7,8,9,10,
18,11,12,13,14,6,7,8,9,10,
3,11,12,13,14,6,7,8,9,10,1,2,3,4,5,
30,11,12,13,14,6,7,8,9,10,1,2,3,4,5,15,16,17,18,
2,11,12,13,14,6,7,8,9,10,15,16,17,18,
20,11,12,13,14,6,7,8,9,10,15,16,17,18,1,2,3,4,5,
1,11,12,13,14,7,15,16,17,18,2,3,4,5,8,9,10,1,6,
29,11,12,13,14,15,16,17,18,
2,11,12,13,14,15,16,17,18,1,2,3,4,5,
55,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,
1,11,12,13,14,15,16,17,18,2,3,4,5,10,9,8,7,6,1,
1,11,12,13,14,15,16,17,18,2,7,3,8,4,9,5,10,6,1,
2,11,12,13,14,15,16,17,18,6,7,8,9,10,
47,11,12,13,14,15,16,17,18,6,7,8,9,10,1,2,3,4,5,
1,11,12,13,14,15,16,17,18,7,8,9,10,2,3,4,5,6,1,
2,11,12,14,13,
1,11,13,
1,11,13,4,15,
2,11,13,12,14,
4,11,14,
2,11,14,12,13,
1,11,14,18,
3,11,15,
1,11,15,1,6,
1,11,15,6,
2,11,15,12,
1,11,15,12,16,13,17,14,18,4,5,3,10,9,8,7,6,1,
1,11,15,16,17,18,
1,11,16,
1,12,1,
1,12,2,6,
1,12,6,
1,12,6,7,8,9,10,
1,12,8,15,11,
1,12,11,
2,12,11,13,14,
1,12,13,14,11,
3,12,14,
1,12,14,3,
1,12,14,13,11,9,8,10,7,18,5,4,17,3,16,2,15,1,6,
2,12,15,
1,13,7,5,18,
1,13,8,11,10,
1,13,11,12,
2,13,12,
1,13,12,14,11,16,17,18,15,1,2,4,5,3,10,9,8,7,6,
1,13,14,
1,14,
1,14,1,
1,14,1,2,3,4,5,13,12,11,6,7,8,9,10,15,16,17,18,
1,14,1,8,
1,14,2,
1,14,2,12,11,13,4,6,1,3,5,8,7,9,10,15,16,17,18,
1,14,3,1,10,7,
1,14,4,
1,14,6,15,
1,14,7,10,
1,14,8,18,
1,14,10,
4,14,11,
1,14,11,7,8,3,12,13,6,9,10,
2,14,11,12,13,
2,14,11,13,12,
4,14,12,
2,14,12,11,
1,14,12,13,11,
4,14,13,
1,14,13,6,2,1,3,4,5,7,8,9,10,12,11,15,18,17,16,
1,14,13,12,
5,14,13,12,11,
1,14,13,12,11,6,7,8,9,10,
1,14,13,12,11,15,16,17,18,6,7,8,9,10,5,4,3,2,1,
1,14,13,12,11,18,17,16,15,10,9,8,7,6,5,4,3,2,1,
1,14,16,8,
1,14,16,12,17,13,15,11,18,
1,14,17,
1,14,18,
6,15,1,
1,15,1,2,
1,15,1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,
1,15,1,2,6,
1,15,1,2,16,17,18,3,4,5,
1,15,1,7,17,
1,15,2,
1,15,2,6,
1,15,4,
1,15,4,3,2,1,16,17,18,
1,15,4,8,11,6,9,
1,15,5,
1,15,6,
1,15,6,11,1,
1,15,6,16,
1,15,6,17,
1,15,8,1,17,16,18,2,3,4,
1,15,9,16,17,18,
1,15,11,
1,15,11,6,1,
1,15,11,7,2,16,12,8,3,
1,15,11,12,13,
1,15,11,16,12,
1,15,12,7,2,
3,15,14,
1,15,14,6,8,
34,15,16,
1,15,16,1,2,
1,15,16,2,3,4,5,1,17,18,11,12,13,14,
1,15,16,2,4,
1,15,16,9,
1,15,16,14,8,
11,15,16,17,
1,15,16,17,8,
3088,15,16,17,18,
104,15,16,17,18,1,2,3,4,5,
3,15,16,17,18,1,2,3,4,5,6,7,8,9,10,
57,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,
7,15,16,17,18,1,2,3,4,5,11,12,13,14,
151,15,16,17,18,1,2,3,4,5,11,12,13,14,6,7,8,9,10,
3,15,16,17,18,1,2,3,4,5,11,12,13,14,10,9,8,7,6,
1,15,16,17,18,1,2,3,4,5,14,13,12,10,9,11,8,7,6,
1,15,16,17,18,1,2,3,4,5,14,13,12,11,10,9,8,7,6,
1,15,16,17,18,2,3,4,5,
1,15,16,17,18,5,4,3,2,
2,15,16,17,18,5,4,3,2,1,
2,15,16,17,18,5,4,3,2,1,14,13,12,11,10,9,8,7,6,
36,15,16,17,18,6,7,8,9,10,
2,15,16,17,18,6,7,8,9,10,1,2,3,4,5,
26,15,16,17,18,6,7,8,9,10,1,2,3,4,5,11,12,13,14,
1,15,16,17,18,6,7,8,9,10,11,12,13,14,
58,15,16,17,18,6,7,8,9,10,11,12,13,14,1,2,3,4,5,
1,15,16,17,18,8,
46,15,16,17,18,11,12,13,14,
22,15,16,17,18,11,12,13,14,1,2,3,4,5,
123,15,16,17,18,11,12,13,14,1,2,3,4,5,6,7,8,9,10,
1,15,16,17,18,11,12,13,14,1,2,3,4,5,7,8,9,10,6,
4,15,16,17,18,11,12,13,14,1,2,3,4,5,10,9,8,7,6,
10,15,16,17,18,11,12,13,14,6,7,8,9,10,
139,15,16,17,18,11,12,13,14,6,7,8,9,10,1,2,3,4,5,
1,15,16,17,18,11,12,13,14,6,7,8,9,10,1,2,5,4,3,
1,15,16,17,18,11,12,13,14,6,7,8,9,10,5,3,2,4,1,
1,15,16,17,18,14,7,9,2,4,5,13,6,1,3,8,10,12,11,
1,15,16,17,18,14,13,12,11,1,2,3,4,5,10,9,8,7,6,
1,15,16,17,18,14,13,12,11,5,4,3,2,1,10,9,8,7,6,
1,15,16,17,18,14,13,12,11,10,9,5,4,8,3,7,2,6,1,
1,15,16,18,
1,15,16,18,17,
6,15,17,
1,15,17,6,
1,15,17,11,
4,15,17,16,
4,15,17,16,18,
1,15,17,16,18,5,4,2,3,1,14,13,12,11,10,9,8,7,6,
1,15,17,18,
1,15,17,18,16,
1,15,17,18,16,14,13,12,11,10,9,8,7,5,4,3,2,6,1,
7,15,18,
1,15,18,7,
1,15,18,8,14,
1,15,18,16,
1,15,18,16,17,
1,15,18,16,17,14,13,11,12,8,5,4,3,2,10,9,7,1,6,
7,15,18,17,16,
1,16,2,14,
1,16,7,4,
1,16,8,
1,16,13,
1,16,13,11,15,
2,16,14,
1,16,15,
1,16,15,14,13,12,17,18,11,10,9,8,7,6,5,4,3,2,1,
1,16,15,17,18,
1,16,15,17,18,12,14,10,6,11,3,
2,16,17,
1,16,17,11,12,13,14,
1,16,17,14,18,11,15,12,13,5,3,4,2,1,8,10,9,7,6,
1,16,17,15,
3,16,17,15,18,
1,16,17,18,
5,16,17,18,15,
1,16,17,18,15,14,12,11,13,3,4,5,2,9,10,1,8,7,6,
1,16,17,18,15,14,13,12,11,5,4,3,2,1,
3,16,18,
1,16,18,8,14,
3,16,18,15,17,
2,16,18,17,15,
1,16,18,17,15,14,13,12,11,
2,17,5,
1,17,12,11,15,
1,17,14,
1,17,15,
1,17,15,1,
1,17,15,16,18,
1,17,15,16,18,1,2,3,4,5,11,12,13,14,10,9,8,7,6,
5,17,16,
1,17,16,15,
2,17,16,15,18,
1,17,18,
1,17,18,15,16,
1,18,1,2,5,7,15,12,11,3,4,8,16,17,6,9,10,13,14,
1,18,1,8,
1,18,1,14,10,
1,18,2,15,16,
1,18,2,15,16,17,
1,18,4,
2,18,5,
1,18,8,14,16,
1,18,14,10,5,
1,18,15,
3,18,15,16,17,
1,18,15,17,
1,18,15,17,16,
1,18,15,17,16,11,12,2,1,14,13,3,4,5,9,8,10,7,6,
1,18,16,
1,18,16,15,17,
2,18,16,17,15,
1,18,16,17,15,1,2,3,4,5,11,12,13,14,10,9,8,7,6,
2,18,17,
1,18,17,16,
5,18,17,16,15,
1,18,17,16,15,14,13,12,11,
1,18,17,16,15,14,13,12,11,5,10,9,4,8,3,7,2,6,1,
1,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,
Candidate 1,WATSON Greg,SHOALHAVEN INDEPENDENTS GROUP,
Candidate 2,PAKES Mitchell,SHOALHAVEN INDEPENDENTS GROUP,
Candidate 3,FERNIE Anthony,SHOALHAVEN INDEPENDENTS GROUP,
Candidate 4,GAFFEY Peter,SHOALHAVEN INDEPENDENTS GROUP,
Candidate 5,BOLT John,SHOALHAVEN INDEPENDENTS GROUP,
Candidate 6,GASH Jo,B,
Candidate 7,McCAFFERY Barry,B,
Candidate 8,TRIBE Jemma,B,
Candidate 9,WILLIAMS Dennis,B,
Candidate 10,MARSHALL Tom,B,
Candidate 11,WILLOUGHBY Daniel,C,
Candidate 12,DAVIS Michael,C,
Candidate 13,ROSS Alex,C,
Candidate 14,MILLER Amanda,C,
Candidate 15,LEVETT John,THE GREENS,
Candidate 16,DANSER Julie,THE GREENS,
Candidate 17,STEPHENSON Kim,THE GREENS,
Candidate 18,KOWALSKI Judy,THE GREENS,
NSW Local Government 2016 Shoalhaven City Council - Ward 2,
