13,3,
48,1,2,
1,10,11,12,1,2,3,13,7,8,9,4,5,6,
12,10,11,12,4,5,6,
7,10,11,12,4,5,6,1,2,3,7,8,9,
5,10,11,12,4,5,6,7,8,9,
16,10,11,12,4,5,6,7,8,9,1,2,3,
1,10,11,12,7,
228,10,11,12,7,8,9,
7,10,11,12,7,8,9,1,2,3,
174,10,11,12,7,8,9,1,2,3,4,5,6,
1,10,11,12,7,8,9,1,2,3,4,5,6,13,
1,10,11,12,7,8,9,1,2,3,4,6,13,5,
1,10,11,12,7,8,9,1,2,3,13,4,5,6,
21,10,11,12,7,8,9,4,5,6,
84,10,11,12,7,8,9,4,5,6,1,2,3,
1,10,11,12,7,8,9,4,5,6,1,2,3,13,
1,10,11,12,7,8,9,13,1,2,3,4,5,6,
1,10,11,12,7,8,9,13,2,3,1,4,6,5,
1,10,11,12,7,8,9,13,4,5,6,1,2,3,
1,10,11,12,8,7,9,
1,10,11,12,8,7,9,1,2,3,4,5,6,
1,10,11,12,13,1,2,3,4,5,6,7,8,9,
1,10,11,12,13,7,8,9,1,2,3,4,5,6,
1,10,11,12,13,7,8,9,1,2,3,6,5,4,
1,10,11,13,
1,10,11,13,12,7,8,9,4,5,6,1,2,3,
3,10,12,
3,10,12,11,
1,10,12,11,1,2,3,13,7,8,9,6,5,4,
1,10,12,11,1,3,2,7,8,9,13,4,5,6,
1,10,13,7,9,11,12,
1,10,13,8,
1,10,13,9,
1,11,1,2,3,10,12,4,5,6,7,8,9,13,
1,11,7,10,
1,11,8,
1,11,8,6,7,10,12,
1,11,8,12,9,10,7,13,3,2,1,6,5,4,
3,11,10,
4,11,10,12,
1,11,10,12,7,8,9,
1,11,10,12,7,8,9,13,6,5,4,3,2,1,
4,11,12,
1,11,12,7,8,3,4,6,
1,11,12,9,
3,11,12,10,
1,11,12,10,7,8,9,13,3,1,6,2,4,5,
1,11,12,10,13,1,2,3,7,8,9,4,5,6,
1,11,12,13,7,
1,12,7,
1,12,10,
1,12,11,
2,12,11,10,
1,12,11,10,9,8,7,13,
1,12,11,10,9,8,7,13,5,2,6,4,3,1,
3,13,1,
3,13,1,2,3,
1,13,1,2,3,4,5,6,7,8,9,10,11,12,
1,13,1,2,3,4,5,6,10,11,12,7,9,8,
1,13,1,2,3,6,5,4,9,8,7,12,11,10,
1,13,1,2,3,7,8,9,10,11,12,
1,13,1,2,3,7,8,9,10,11,12,4,5,6,
1,13,1,2,3,10,11,12,7,8,9,4,5,6,
2,13,1,3,
1,13,1,3,2,
1,13,1,4,7,10,
1,13,1,7,
1,13,1,8,
1,13,2,
1,13,2,1,
1,13,2,1,3,5,6,4,8,9,7,12,11,10,
2,13,2,3,
1,13,2,3,1,
7,13,3,
1,13,3,1,
2,13,3,2,
1,13,3,2,1,4,6,5,7,8,9,11,12,10,
1,13,3,2,1,6,5,4,9,8,7,12,11,10,
1,13,3,7,
1,13,3,8,
2,13,4,
1,13,4,5,6,1,2,3,7,8,9,10,11,12,
1,13,4,5,6,7,8,9,10,11,12,1,2,3,
1,13,4,9,
1,13,5,
1,13,5,8,
2,13,5,9,
2,13,7,
1,13,7,6,
1,13,7,8,9,
2,13,8,
1,13,8,5,
1,13,8,9,
1,13,9,
1,13,9,12,11,2,10,7,4,1,3,
1,13,10,
1,13,10,1,
1,13,10,11,12,
1,13,11,8,
1,13,11,12,8,
1,13,12,7,4,9,11,6,
1,13,12,11,10,
1,13,12,11,10,7,2,3,9,8,4,1,5,6,
Candidate 1,JORDAN Ken,A,
Candidate 2,ROBINSON Tony,A,
Candidate 3,JORDAN Jodie,A,
Candidate 4,HALLIDAY Sally,LIBERAL,
Candidate 5,DOHERTY Rod,LIBERAL,
Candidate 6,DOHERTY Carol,LIBERAL,
Candidate 7,ATKINSON Amelia,LABOR,
Candidate 8,BAKER Loretta,LABOR,
Candidate 9,FOY Aidan,LABOR,
Candidate 10,KNOX Campbell,THE GREENS,
Candidate 11,MASTERTON Natalie,THE GREENS,
Candidate 12,JACOBS Kayla,THE GREENS,
Candidate 13,LEONARD Matthew,UNGROUPED CANDIDATES,
NSW Local Government 2024 City of Maitland - Ward 1,
